tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170623_2169_1035171,Armitage & Kildare,Grand & Latrobe Terminal,4,7.43,6.63,14.53
20170623_2169_1035183,Armitage & Kildare,Grand & Latrobe Terminal,4,7.68,6.18,10.85
20170623_2169_1035174,Armitage & Kildare,Grand & Latrobe Terminal,4,7.87,7.9,11.33
20170623_2169_1035188,Armitage & Kildare,Grand & Latrobe Terminal,4,8.05,6.6,8.5
20170623_2169_1035185,Armitage & Kildare,Grand & Latrobe Terminal,4,8.18,5.17,9.7
20170623_2169_1035173,Armitage & Kildare,Grand & Latrobe Terminal,4,8.35,5.2,5.42
20170623_2169_116123172,Armitage & Kildare,Grand & Latrobe Terminal,4,8.43,7.57,10.12
20170623_2169_1035182,Armitage & Kildare,Grand & Latrobe Terminal,4,8.62,5.85,2.77
20170623_2169_1035184,Armitage & Kildare,Grand & Latrobe Terminal,4,8.65,6.72,9.0
20170623_2169_1035179,Armitage & Kildare,Grand & Latrobe Terminal,4,8.8,7.78,13.88
20170623_2169_1035172,Armitage & Kildare,Grand & Latrobe Terminal,4,9.03,18.42,18.72
20170623_2169_1035187,Armitage & Kildare,Grand & Latrobe Terminal,4,9.35,6.82,8.4
20170623_2169_1035176,Armitage & Kildare,Grand & Latrobe Terminal,4,9.48,7.75,10.08
20170623_2169_1035168,Armitage & Kildare,Grand & Latrobe Terminal,4,9.65,0.28,29.63
20170623_2169_1035180,Armitage & Kildare,Grand & Latrobe Terminal,4,10.15,4.87,0.02
20170623_2169_1035178,Armitage & Kildare,Grand & Latrobe Terminal,4,10.15,6.12,12.9
20170623_2169_1035181,Armitage & Kildare,Grand & Latrobe Terminal,4,10.37,12.95,13.85
20170623_2169_1035175,Armitage & Kildare,Grand & Latrobe Terminal,4,10.6,4.52,16.33
20170623_2169_1035189,Armitage & Kildare,Grand & Latrobe Terminal,4,10.87,7.45,13.27
20170623_2169_1035169,Armitage & Kildare,Grand & Latrobe Terminal,4,11.08,8.18,30.05
20170623_2169_1035201,Armitage & Kildare,Grand & Latrobe Terminal,4,11.58,11.77,6.87
20170623_2169_1035199,Armitage & Kildare,Grand & Latrobe Terminal,4,11.7,10.95,30.23
20170623_2169_1035196,Armitage & Kildare,Grand & Latrobe Terminal,4,12.22,8.68,0.68
20170623_2169_1035198,Armitage & Kildare,Grand & Latrobe Terminal,4,12.22,6.68,29.9
20170623_2169_1035193,Armitage & Kildare,Grand & Latrobe Terminal,4,12.72,9.2,9.63
20170623_2169_1035195,Armitage & Kildare,Grand & Latrobe Terminal,4,12.88,5.62,20.3
20170623_2169_1035194,Armitage & Kildare,Grand & Latrobe Terminal,4,13.22,7.33,24.02
20170623_2169_1035190,Armitage & Kildare,Grand & Latrobe Terminal,4,13.62,7.7,29.27
20170623_2169_1035191,Armitage & Kildare,Grand & Latrobe Terminal,4,14.1,10.15,2.13
20170623_2169_1035192,Armitage & Kildare,Grand & Latrobe Terminal,4,14.15,5.9,24.22
20170623_2169_1035197,Armitage & Kildare,Grand & Latrobe Terminal,4,14.55,12.0,11.05
20170623_2169_1035200,Armitage & Kildare,Grand & Latrobe Terminal,4,14.73,8.05,19.97
20170623_2169_1035205,Armitage & Kildare,Grand & Latrobe Terminal,4,15.07,7.93,12.42
20170623_2169_1035202,Armitage & Kildare,Grand & Latrobe Terminal,4,15.27,6.53,17.93
20170623_2169_1035206,Armitage & Kildare,Grand & Latrobe Terminal,4,15.57,10.08,29.35
20170623_2169_1035203,Armitage & Kildare,Grand & Latrobe Terminal,4,16.05,10.45,1.47
20170623_2169_1035207,Armitage & Kildare,Grand & Latrobe Terminal,4,16.08,9.12,11.4
20170623_2169_1035208,Armitage & Kildare,Grand & Latrobe Terminal,4,16.27,13.4,7.97
20170623_2169_1035204,Armitage & Kildare,Grand & Latrobe Terminal,4,16.4,10.78,1.28
20170623_2169_1035211,Armitage & Kildare,Grand & Latrobe Terminal,4,16.43,10.68,4.93
20170623_2169_1035210,Armitage & Kildare,Grand & Latrobe Terminal,4,16.5,24.75,23.87
20170623_2169_1035209,Armitage & Kildare,Grand & Latrobe Terminal,4,16.9,10.37,22.17
20170623_2169_1035219,Armitage & Kildare,Grand & Latrobe Terminal,4,17.28,12.13,6.75
20170623_2169_1035218,Armitage & Kildare,Grand & Latrobe Terminal,4,17.38,12.58,12.43
20170623_2169_116123215,Armitage & Kildare,Grand & Latrobe Terminal,4,17.6,10.77,14.03
20170623_2169_1035217,Armitage & Kildare,Grand & Latrobe Terminal,4,17.83,10.0,6.78
20170623_2169_1035215,Armitage & Kildare,Grand & Latrobe Terminal,4,17.95,7.47,21.58
20170623_2169_1035214,Armitage & Kildare,Grand & Latrobe Terminal,4,18.3,11.4,21.1
20170623_2169_1035216,Armitage & Kildare,Grand & Latrobe Terminal,4,18.65,7.85,5.98
20170623_2169_1035213,Armitage & Kildare,Grand & Latrobe Terminal,4,18.75,8.42,29.35
20170623_2169_1035221,Armitage & Kildare,Grand & Latrobe Terminal,4,19.25,9.63,0.47
20170623_2169_1035222,Armitage & Kildare,Grand & Latrobe Terminal,4,19.25,8.12,23.05
20170623_2169_1035223,Armitage & Kildare,Grand & Latrobe Terminal,4,19.63,8.05,9.95
20170623_2169_1035224,Armitage & Kildare,Grand & Latrobe Terminal,4,19.8,10.02,23.63
20170623_2169_1035225,Armitage & Kildare,Grand & Latrobe Terminal,4,20.2,5.83,24.62
20170623_2169_1035226,Armitage & Kildare,Grand & Latrobe Terminal,4,20.6,6.43,14.22
20170623_2169_1035227,Armitage & Kildare,Grand & Latrobe Terminal,4,20.83,5.03,22.23
20170623_2169_1035228,Armitage & Kildare,Grand & Latrobe Terminal,4,21.22,4.7,13.45
20170623_2169_1035229,Armitage & Kildare,Grand & Latrobe Terminal,4,21.43,5.85,22.78
20170623_2169_1035230,Armitage & Kildare,Grand & Latrobe Terminal,4,21.82,4.67,24.9
20170623_2169_1035231,Armitage & Kildare,Grand & Latrobe Terminal,4,22.23,6.72,18.83
20170623_2169_1035232,Armitage & Kildare,Grand & Latrobe Terminal,4,22.55,4.93,12.65
20170623_2169_1035233,Armitage & Kildare,Grand & Latrobe Terminal,4,22.75,3.82,464.78
20170624_2169_2,Armitage & Kildare,Grand & Latrobe Terminal,5,6.5,3.5,23.22
20170624_2169_101581,Armitage & Kildare,Grand & Latrobe Terminal,5,6.88,5.7,17.4
20170624_2169_101583,Armitage & Kildare,Grand & Latrobe Terminal,5,7.18,5.45,22.58
20170624_2169_101584,Armitage & Kildare,Grand & Latrobe Terminal,5,7.55,5.6,19.12
20170624_2169_101585,Armitage & Kildare,Grand & Latrobe Terminal,5,7.87,5.7,21.75
20170624_2169_101587,Armitage & Kildare,Grand & Latrobe Terminal,5,8.23,7.3,19.82
20170624_2169_101588,Armitage & Kildare,Grand & Latrobe Terminal,5,8.57,5.73,21.63
20170624_2169_101589,Armitage & Kildare,Grand & Latrobe Terminal,5,8.93,5.15,19.18
20170624_2169_101591,Armitage & Kildare,Grand & Latrobe Terminal,5,9.25,6.38,24.17
20170624_2169_101592,Armitage & Kildare,Grand & Latrobe Terminal,5,9.65,6.07,14.1
20170624_2169_101593,Armitage & Kildare,Grand & Latrobe Terminal,5,9.88,7.42,21.58
20170624_2169_101594,Armitage & Kildare,Grand & Latrobe Terminal,5,10.25,8.38,16.3
20170624_2169_101595,Armitage & Kildare,Grand & Latrobe Terminal,5,10.52,10.15,30.87
20170624_2169_101596,Armitage & Kildare,Grand & Latrobe Terminal,5,11.03,6.83,7.53
20170624_2169_101597,Armitage & Kildare,Grand & Latrobe Terminal,5,11.15,6.18,13.52
20170624_2169_101598,Armitage & Kildare,Grand & Latrobe Terminal,5,11.38,7.1,28.87
20170624_2169_101600,Armitage & Kildare,Grand & Latrobe Terminal,5,11.87,8.93,18.92
20170624_2169_101601,Armitage & Kildare,Grand & Latrobe Terminal,5,12.18,11.25,11.27
20170624_2169_101602,Armitage & Kildare,Grand & Latrobe Terminal,5,12.37,10.17,30.45
20170624_2169_101603,Armitage & Kildare,Grand & Latrobe Terminal,5,12.87,7.47,15.52
20170624_2169_101605,Armitage & Kildare,Grand & Latrobe Terminal,5,13.13,8.95,10.5
20170624_2169_101606,Armitage & Kildare,Grand & Latrobe Terminal,5,13.3,7.78,22.72
20170624_2169_101607,Armitage & Kildare,Grand & Latrobe Terminal,5,13.68,8.78,13.33
20170624_2169_101608,Armitage & Kildare,Grand & Latrobe Terminal,5,13.9,11.37,14.55
20170624_2169_101609,Armitage & Kildare,Grand & Latrobe Terminal,5,14.15,6.47,18.18
20170624_2169_101610,Armitage & Kildare,Grand & Latrobe Terminal,5,14.45,10.77,19.37
20170624_2169_101611,Armitage & Kildare,Grand & Latrobe Terminal,5,14.78,9.4,18.15
20170624_2169_101612,Armitage & Kildare,Grand & Latrobe Terminal,5,15.08,11.43,20.33
20170624_2169_101613,Armitage & Kildare,Grand & Latrobe Terminal,5,15.42,9.8,19.53
20170624_2169_101614,Armitage & Kildare,Grand & Latrobe Terminal,5,15.75,10.43,12.38
20170624_2169_101615,Armitage & Kildare,Grand & Latrobe Terminal,5,15.95,11.8,26.8
20170624_2169_101616,Armitage & Kildare,Grand & Latrobe Terminal,5,16.4,9.3,16.65
20170624_2169_101617,Armitage & Kildare,Grand & Latrobe Terminal,5,16.67,7.87,24.92
20170624_2169_101618,Armitage & Kildare,Grand & Latrobe Terminal,5,17.08,12.78,4.15
20170624_2169_101619,Armitage & Kildare,Grand & Latrobe Terminal,5,17.15,11.13,19.47
20170624_2169_101620,Armitage & Kildare,Grand & Latrobe Terminal,5,17.48,9.28,24.6
20170624_2169_101621,Armitage & Kildare,Grand & Latrobe Terminal,5,17.9,8.03,28.87
20170624_2169_101622,Armitage & Kildare,Grand & Latrobe Terminal,5,18.37,9.73,18.33
20170624_2169_101623,Armitage & Kildare,Grand & Latrobe Terminal,5,18.68,11.42,0.22
20170624_2169_101624,Armitage & Kildare,Grand & Latrobe Terminal,5,18.68,9.25,22.33
20170624_2169_101625,Armitage & Kildare,Grand & Latrobe Terminal,5,19.05,7.77,21.42
20170624_2169_101626,Armitage & Kildare,Grand & Latrobe Terminal,5,19.42,6.65,723.77
20170625_2169_1042203,Armitage & Kildare,Grand & Latrobe Terminal,6,7.47,4.38,19.75
20170625_2169_1042202,Armitage & Kildare,Grand & Latrobe Terminal,6,7.8,4.47,20.77
20170625_2169_1042200,Armitage & Kildare,Grand & Latrobe Terminal,6,8.15,5.17,23.55
20170625_2169_1042201,Armitage & Kildare,Grand & Latrobe Terminal,6,8.55,5.2,17.02
20170625_2169_1042194,Armitage & Kildare,Grand & Latrobe Terminal,6,8.83,5.18,17.38
20170625_2169_1042195,Armitage & Kildare,Grand & Latrobe Terminal,6,9.12,3.53,26.48
20170625_2169_1042197,Armitage & Kildare,Grand & Latrobe Terminal,6,9.55,3.85,18.48
20170625_2169_1042199,Armitage & Kildare,Grand & Latrobe Terminal,6,9.87,8.02,20.6
20170625_2169_1042196,Armitage & Kildare,Grand & Latrobe Terminal,6,10.2,5.73,20.12
20170625_2169_1042198,Armitage & Kildare,Grand & Latrobe Terminal,6,10.55,5.98,33.0
20170625_2169_1042193,Armitage & Kildare,Grand & Latrobe Terminal,6,11.1,6.58,9.7
20170625_2169_1042181,Armitage & Kildare,Grand & Latrobe Terminal,6,11.97,5.73,18.33
20170625_2169_1042178,Armitage & Kildare,Grand & Latrobe Terminal,6,12.27,8.83,22.93
20170625_2169_1042174,Armitage & Kildare,Grand & Latrobe Terminal,6,12.65,7.0,26.73
20170625_2169_1042165,Armitage & Kildare,Grand & Latrobe Terminal,6,13.1,9.18,5.63
20170625_2169_1042173,Armitage & Kildare,Grand & Latrobe Terminal,6,13.18,8.08,20.27
20170625_2169_1042180,Armitage & Kildare,Grand & Latrobe Terminal,6,13.52,5.35,17.3
20170625_2169_1042170,Armitage & Kildare,Grand & Latrobe Terminal,6,13.82,5.08,16.52
20170625_2169_1042185,Armitage & Kildare,Grand & Latrobe Terminal,6,14.08,6.47,19.05
20170625_2169_1042175,Armitage & Kildare,Grand & Latrobe Terminal,6,14.4,6.18,20.45
20170625_2169_1042168,Armitage & Kildare,Grand & Latrobe Terminal,6,14.75,5.77,18.33
20170625_2169_1042187,Armitage & Kildare,Grand & Latrobe Terminal,6,15.05,7.0,47.15
20170625_2169_1042166,Armitage & Kildare,Grand & Latrobe Terminal,6,15.83,7.17,1.27
20170625_2169_1042188,Armitage & Kildare,Grand & Latrobe Terminal,6,15.85,4.43,8.33
20170625_2169_1042186,Armitage & Kildare,Grand & Latrobe Terminal,6,16.0,6.82,36.32
20170625_2169_1042177,Armitage & Kildare,Grand & Latrobe Terminal,6,16.6,6.43,15.73
20170625_2169_1042191,Armitage & Kildare,Grand & Latrobe Terminal,6,16.87,5.77,18.52
20170625_2169_1042171,Armitage & Kildare,Grand & Latrobe Terminal,6,17.17,8.63,18.25
20170625_2169_1042179,Armitage & Kildare,Grand & Latrobe Terminal,6,17.48,6.4,16.48
20170625_2169_1042182,Armitage & Kildare,Grand & Latrobe Terminal,6,17.75,5.57,22.42
20170625_2169_1042184,Armitage & Kildare,Grand & Latrobe Terminal,6,18.13,7.0,21.1
20170625_2169_1042172,Armitage & Kildare,Grand & Latrobe Terminal,6,18.48,5.55,19.58
20170625_2169_1042183,Armitage & Kildare,Grand & Latrobe Terminal,6,19.47,6.48,10.25
20170625_2169_1042192,Armitage & Kildare,Grand & Latrobe Terminal,6,19.63,17.75,616.6
20170626_2169_1035238,Armitage & Kildare,Grand & Latrobe Terminal,0,5.92,5.18,20.88
20170626_2169_1035166,Armitage & Kildare,Grand & Latrobe Terminal,0,6.27,8.85,19.45
20170626_2169_1035167,Armitage & Kildare,Grand & Latrobe Terminal,0,6.58,5.58,16.28
20170626_2169_1035165,Armitage & Kildare,Grand & Latrobe Terminal,0,6.87,5.52,33.7
20170626_2169_1035171,Armitage & Kildare,Grand & Latrobe Terminal,0,7.42,5.97,17.27
20170626_2169_1035183,Armitage & Kildare,Grand & Latrobe Terminal,0,7.72,7.07,11.57
20170626_2169_1035174,Armitage & Kildare,Grand & Latrobe Terminal,0,7.9,6.6,8.98
20170626_2169_1035188,Armitage & Kildare,Grand & Latrobe Terminal,0,8.05,7.07,9.58
20170626_2169_1035185,Armitage & Kildare,Grand & Latrobe Terminal,0,8.22,4.4,7.4
20170626_2169_1035173,Armitage & Kildare,Grand & Latrobe Terminal,0,8.33,7.75,8.12
20170626_2169_116123172,Armitage & Kildare,Grand & Latrobe Terminal,0,8.47,6.12,7.32
20170626_2169_1035182,Armitage & Kildare,Grand & Latrobe Terminal,0,8.6,9.23,5.2
20170626_2169_1035184,Armitage & Kildare,Grand & Latrobe Terminal,0,8.68,7.37,9.0
20170626_2169_1035179,Armitage & Kildare,Grand & Latrobe Terminal,0,8.83,4.73,18.62
20170626_2169_1035172,Armitage & Kildare,Grand & Latrobe Terminal,0,9.13,6.83,11.73
20170626_2169_1035168,Armitage & Kildare,Grand & Latrobe Terminal,0,9.68,10.13,25.83
20170626_2169_1035181,Armitage & Kildare,Grand & Latrobe Terminal,0,10.32,7.05,18.85
20170626_2169_1035175,Armitage & Kildare,Grand & Latrobe Terminal,0,10.63,6.63,27.18
20170626_2169_1035201,Armitage & Kildare,Grand & Latrobe Terminal,0,11.35,5.88,18.57
20170626_2169_1035199,Armitage & Kildare,Grand & Latrobe Terminal,0,11.67,8.58,22.87
20170626_2169_1035196,Armitage & Kildare,Grand & Latrobe Terminal,0,12.05,6.77,35.45
20170626_2169_1035193,Armitage & Kildare,Grand & Latrobe Terminal,0,12.63,8.37,13.68
20170626_2169_1035195,Armitage & Kildare,Grand & Latrobe Terminal,0,12.87,7.52,37.48
20170626_2169_1035194,Armitage & Kildare,Grand & Latrobe Terminal,0,13.5,8.07,0.52
20170626_2169_1035190,Armitage & Kildare,Grand & Latrobe Terminal,0,13.5,8.8,18.9
20170626_2169_1035192,Armitage & Kildare,Grand & Latrobe Terminal,0,13.82,11.37,18.37
20170626_2169_1035191,Armitage & Kildare,Grand & Latrobe Terminal,0,14.12,12.1,15.87
20170626_2169_1035197,Armitage & Kildare,Grand & Latrobe Terminal,0,14.38,13.85,19.77
20170626_2169_1035200,Armitage & Kildare,Grand & Latrobe Terminal,0,14.72,9.83,13.5
20170626_2169_1035205,Armitage & Kildare,Grand & Latrobe Terminal,0,14.93,12.03,31.83
20170626_2169_1035206,Armitage & Kildare,Grand & Latrobe Terminal,0,15.47,10.9,19.3
20170626_2169_1035203,Armitage & Kildare,Grand & Latrobe Terminal,0,15.8,10.23,11.93
20170626_2169_1035207,Armitage & Kildare,Grand & Latrobe Terminal,0,15.98,10.98,6.72
20170626_2169_1035208,Armitage & Kildare,Grand & Latrobe Terminal,0,16.1,11.57,8.75
20170626_2169_1035204,Armitage & Kildare,Grand & Latrobe Terminal,0,16.25,11.07,3.48
20170626_2169_1035210,Armitage & Kildare,Grand & Latrobe Terminal,0,16.3,37.93,10.47
20170626_2169_1035211,Armitage & Kildare,Grand & Latrobe Terminal,0,16.48,8.87,26.6
20170626_2169_1035209,Armitage & Kildare,Grand & Latrobe Terminal,0,16.93,11.4,14.42
20170626_2169_1035219,Armitage & Kildare,Grand & Latrobe Terminal,0,17.17,11.18,14.0
20170626_2169_1035218,Armitage & Kildare,Grand & Latrobe Terminal,0,17.4,11.42,6.63
20170626_2169_116123215,Armitage & Kildare,Grand & Latrobe Terminal,0,17.52,13.23,11.17
20170626_2169_1035220,Armitage & Kildare,Grand & Latrobe Terminal,0,18.08,11.23,15.23
20170626_2169_1035216,Armitage & Kildare,Grand & Latrobe Terminal,0,18.33,23.52,25.08
20170626_2169_1035213,Armitage & Kildare,Grand & Latrobe Terminal,0,18.75,8.02,18.18
20170626_2169_1035221,Armitage & Kildare,Grand & Latrobe Terminal,0,19.07,7.72,14.57
20170626_2169_1035222,Armitage & Kildare,Grand & Latrobe Terminal,0,19.3,7.8,17.15
20170626_2169_1035223,Armitage & Kildare,Grand & Latrobe Terminal,0,19.58,7.67,10.75
20170626_2169_1035224,Armitage & Kildare,Grand & Latrobe Terminal,0,19.77,10.95,21.47
20170626_2169_1035225,Armitage & Kildare,Grand & Latrobe Terminal,0,20.13,8.17,21.67
20170626_2169_1035228,Armitage & Kildare,Grand & Latrobe Terminal,0,21.2,8.07,11.13
20170626_2169_1035229,Armitage & Kildare,Grand & Latrobe Terminal,0,21.38,4.25,25.72
20170626_2169_1035230,Armitage & Kildare,Grand & Latrobe Terminal,0,21.82,6.07,16.32
20170626_2169_1035231,Armitage & Kildare,Grand & Latrobe Terminal,0,22.08,5.25,22.4
20170626_2169_1035232,Armitage & Kildare,Grand & Latrobe Terminal,0,22.45,4.13,19.47
20170626_2169_1035233,Armitage & Kildare,Grand & Latrobe Terminal,0,22.78,6.1,406.43
20170627_2169_1035237,Armitage & Kildare,Grand & Latrobe Terminal,1,5.55,4.63,22.63
20170627_2169_1035238,Armitage & Kildare,Grand & Latrobe Terminal,1,5.93,5.62,23.07
20170627_2169_1035166,Armitage & Kildare,Grand & Latrobe Terminal,1,6.32,7.65,17.2
20170627_2169_1035167,Armitage & Kildare,Grand & Latrobe Terminal,1,6.6,5.95,11.42
20170627_2169_1035165,Armitage & Kildare,Grand & Latrobe Terminal,1,6.8,7.28,17.88
20170627_2169_1035177,Armitage & Kildare,Grand & Latrobe Terminal,1,7.08,5.93,22.17
20170627_2169_1035171,Armitage & Kildare,Grand & Latrobe Terminal,1,7.47,6.27,11.58
20170627_2169_1035183,Armitage & Kildare,Grand & Latrobe Terminal,1,7.65,6.43,14.93
20170627_2169_1035174,Armitage & Kildare,Grand & Latrobe Terminal,1,7.9,5.53,9.68
20170627_2169_1035188,Armitage & Kildare,Grand & Latrobe Terminal,1,8.07,7.38,5.33
20170627_2169_1035185,Armitage & Kildare,Grand & Latrobe Terminal,1,8.15,8.53,13.45
20170627_2169_1035173,Armitage & Kildare,Grand & Latrobe Terminal,1,8.38,8.2,5.28
20170627_2169_116123172,Armitage & Kildare,Grand & Latrobe Terminal,1,8.47,6.02,7.75
20170627_2169_1035182,Armitage & Kildare,Grand & Latrobe Terminal,1,8.6,5.32,3.9
20170627_2169_1035184,Armitage & Kildare,Grand & Latrobe Terminal,1,8.65,6.82,5.7
20170627_2169_1035179,Armitage & Kildare,Grand & Latrobe Terminal,1,8.75,10.98,18.7
20170627_2169_1035172,Armitage & Kildare,Grand & Latrobe Terminal,1,9.07,13.88,12.17
20170627_2169_1035168,Armitage & Kildare,Grand & Latrobe Terminal,1,9.27,32.65,3.78
20170627_2169_1035187,Armitage & Kildare,Grand & Latrobe Terminal,1,9.33,6.55,10.92
20170627_2169_1035176,Armitage & Kildare,Grand & Latrobe Terminal,1,9.52,5.4,23.3
20170627_2169_1035181,Armitage & Kildare,Grand & Latrobe Terminal,1,10.3,16.98,23.62
20170627_2169_1035175,Armitage & Kildare,Grand & Latrobe Terminal,1,10.7,6.05,13.08
20170627_2169_1035189,Armitage & Kildare,Grand & Latrobe Terminal,1,10.92,8.57,10.82
20170627_2169_1035169,Armitage & Kildare,Grand & Latrobe Terminal,1,11.1,5.18,20.4
20170627_2169_1035201,Armitage & Kildare,Grand & Latrobe Terminal,1,11.43,9.87,22.4
20170627_2169_1035199,Armitage & Kildare,Grand & Latrobe Terminal,1,11.82,9.27,10.03
20170627_2169_1035196,Armitage & Kildare,Grand & Latrobe Terminal,1,11.98,10.13,20.0
20170627_2169_1035198,Armitage & Kildare,Grand & Latrobe Terminal,1,12.32,10.28,20.8
20170627_2169_1035193,Armitage & Kildare,Grand & Latrobe Terminal,1,12.65,8.55,12.35
20170627_2169_1035195,Armitage & Kildare,Grand & Latrobe Terminal,1,12.87,8.27,34.37
20170627_2169_1035194,Armitage & Kildare,Grand & Latrobe Terminal,1,13.43,8.08,4.48
20170627_2169_1035190,Armitage & Kildare,Grand & Latrobe Terminal,1,13.52,8.7,18.45
20170627_2169_1035192,Armitage & Kildare,Grand & Latrobe Terminal,1,13.82,8.75,22.72
20170627_2169_1035191,Armitage & Kildare,Grand & Latrobe Terminal,1,14.2,8.67,14.22
20170627_2169_1035197,Armitage & Kildare,Grand & Latrobe Terminal,1,14.43,8.13,18.08
20170627_2169_1035200,Armitage & Kildare,Grand & Latrobe Terminal,1,14.73,11.72,15.47
20170627_2169_1035205,Armitage & Kildare,Grand & Latrobe Terminal,1,15.0,10.4,18.87
20170627_2169_1035202,Armitage & Kildare,Grand & Latrobe Terminal,1,15.3,7.85,13.8
20170627_2169_1035206,Armitage & Kildare,Grand & Latrobe Terminal,1,15.53,8.13,24.65
20170627_2169_1035203,Armitage & Kildare,Grand & Latrobe Terminal,1,15.95,8.77,0.38
20170627_2169_1035207,Armitage & Kildare,Grand & Latrobe Terminal,1,15.95,8.2,11.67
20170627_2169_1035208,Armitage & Kildare,Grand & Latrobe Terminal,1,16.15,11.83,7.03
20170627_2169_1035204,Armitage & Kildare,Grand & Latrobe Terminal,1,16.27,10.58,14.57
20170627_2169_1035211,Armitage & Kildare,Grand & Latrobe Terminal,1,16.52,15.82,2.95
20170627_2169_1035210,Armitage & Kildare,Grand & Latrobe Terminal,1,16.57,21.6,20.92
20170627_2169_1035209,Armitage & Kildare,Grand & Latrobe Terminal,1,16.9,8.98,15.82
20170627_2169_1035219,Armitage & Kildare,Grand & Latrobe Terminal,1,17.17,11.65,16.05
20170627_2169_1035218,Armitage & Kildare,Grand & Latrobe Terminal,1,17.43,10.98,6.13
20170627_2169_116123215,Armitage & Kildare,Grand & Latrobe Terminal,1,17.53,12.6,1.73
20170627_2169_1035217,Armitage & Kildare,Grand & Latrobe Terminal,1,17.57,20.23,19.27
20170627_2169_1035214,Armitage & Kildare,Grand & Latrobe Terminal,1,18.38,13.27,12.85
20170627_2169_1035216,Armitage & Kildare,Grand & Latrobe Terminal,1,18.58,13.1,14.35
20170627_2169_1035213,Armitage & Kildare,Grand & Latrobe Terminal,1,18.83,6.87,7.0
20170627_2169_1035221,Armitage & Kildare,Grand & Latrobe Terminal,1,18.95,28.4,28.52
20170627_2169_1035222,Armitage & Kildare,Grand & Latrobe Terminal,1,19.42,0.0,10.98
20170627_2169_1035223,Armitage & Kildare,Grand & Latrobe Terminal,1,19.6,9.02,12.3
20170627_2169_1035224,Armitage & Kildare,Grand & Latrobe Terminal,1,19.82,6.15,22.92
20170627_2169_1035225,Armitage & Kildare,Grand & Latrobe Terminal,1,20.2,5.77,18.72
20170627_2169_1035228,Armitage & Kildare,Grand & Latrobe Terminal,1,21.1,5.12,17.97
20170627_2169_1035229,Armitage & Kildare,Grand & Latrobe Terminal,1,21.4,4.23,20.37
20170627_2169_1035230,Armitage & Kildare,Grand & Latrobe Terminal,1,21.73,5.45,26.58
20170627_2169_1035231,Armitage & Kildare,Grand & Latrobe Terminal,1,22.18,5.48,12.65
20170627_2169_1035232,Armitage & Kildare,Grand & Latrobe Terminal,1,22.4,4.02,18.6
20170627_2169_1035233,Armitage & Kildare,Grand & Latrobe Terminal,1,22.7,4.07,410.3
20170628_2169_1035237,Armitage & Kildare,Grand & Latrobe Terminal,2,5.55,6.83,21.87
20170628_2169_1035238,Armitage & Kildare,Grand & Latrobe Terminal,2,5.9,6.83,21.55
20170628_2169_1035166,Armitage & Kildare,Grand & Latrobe Terminal,2,6.27,7.08,18.68
20170628_2169_1035167,Armitage & Kildare,Grand & Latrobe Terminal,2,6.58,6.42,12.73
20170628_2169_1035165,Armitage & Kildare,Grand & Latrobe Terminal,2,6.78,7.6,20.6
20170628_2169_1035177,Armitage & Kildare,Grand & Latrobe Terminal,2,7.13,7.47,17.03
20170628_2169_1035171,Armitage & Kildare,Grand & Latrobe Terminal,2,7.42,6.73,18.62
20170628_2169_1035183,Armitage & Kildare,Grand & Latrobe Terminal,2,7.73,7.2,9.07
20170628_2169_1035174,Armitage & Kildare,Grand & Latrobe Terminal,2,7.88,7.68,8.45
20170628_2169_1035185,Armitage & Kildare,Grand & Latrobe Terminal,2,8.02,0.0,6.7
20170628_2169_1035188,Armitage & Kildare,Grand & Latrobe Terminal,2,8.13,6.4,13.45
20170628_2169_1035173,Armitage & Kildare,Grand & Latrobe Terminal,2,8.35,5.05,7.25
20170628_2169_1035184,Armitage & Kildare,Grand & Latrobe Terminal,2,8.65,6.33,10.23
20170628_2169_1035179,Armitage & Kildare,Grand & Latrobe Terminal,2,8.82,5.92,6.9
20170628_2169_1035172,Armitage & Kildare,Grand & Latrobe Terminal,2,8.93,19.42,28.32
20170628_2169_1035187,Armitage & Kildare,Grand & Latrobe Terminal,2,9.42,5.05,9.17
20170628_2169_1035176,Armitage & Kildare,Grand & Latrobe Terminal,2,9.57,5.82,2.17
20170628_2169_1035168,Armitage & Kildare,Grand & Latrobe Terminal,2,9.6,5.45,29.15
20170628_2169_1035180,Armitage & Kildare,Grand & Latrobe Terminal,2,10.08,7.25,3.97
20170628_2169_1035178,Armitage & Kildare,Grand & Latrobe Terminal,2,10.15,6.78,1.25
20170628_2169_1035181,Armitage & Kildare,Grand & Latrobe Terminal,2,10.17,24.42,38.83
20170628_2169_1035175,Armitage & Kildare,Grand & Latrobe Terminal,2,10.82,6.53,2.9
20170628_2169_1035189,Armitage & Kildare,Grand & Latrobe Terminal,2,10.87,6.18,13.82
20170628_2169_1035169,Armitage & Kildare,Grand & Latrobe Terminal,2,11.1,6.82,23.02
20170628_2169_1035201,Armitage & Kildare,Grand & Latrobe Terminal,2,11.48,9.55,15.68
20170628_2169_1035199,Armitage & Kildare,Grand & Latrobe Terminal,2,11.75,9.52,14.15
20170628_2169_1035196,Armitage & Kildare,Grand & Latrobe Terminal,2,11.98,7.45,24.62
